"gene_level_FDR"
"ENSG00000131165.16_CHMP1A"	0.200918742492398
"ENSG00000164066.13_INTU"	0.200933724146078
"ENSG00000103043.15_VAC14"	0.201369700455726
"ENSG00000131069.20_ACSS2"	0.201789279432066
"ENSG00000092529.25_CAPN3+ENSG00000258461.5_AC012651.1+ENSG00000214013.9_GANC+ENSG00000260571.1_BNIP3P5"	0.202081519156002
"ENSG00000165478.7_HEPACAM"	0.202123076997665
"ENSG00000205339.10_IPO7"	0.202147429843584
"ENSG00000138303.18_ASCC1"	0.202160087585014
"ENSG00000140743.8_CDR2+ENSG00000257122.5_RRN3P3"	0.202181186756376
"ENSG00000011275.19_RNF216"	0.202188707488434
"ENSG00000116455.14_WDR77+ENSG00000243960.1_AL390195.1"	0.202202135817553
"ENSG00000237187.9_NR2F1-AS1"	0.202217498897504
"ENSG00000067704.10_IARS2"	0.202221972892635
"ENSG00000168066.20_SF1"	0.202312186649517
"ENSG00000149582.16_TMEM25+ENSG00000172425.11_TTC36"	0.202625107445335
"ENSG00000078304.19_PPP2R5C"	0.20291698753386
"ENSG00000128891.15_CCDC32"	0.203453451673719
"ENSG00000180098.9_TRNAU1AP"	0.203468316482296
"ENSG00000185219.17_ZNF445+ENSG00000225873.4_C3orf86"	0.203651455316019
"ENSG00000095637.22_SORBS1"	0.203890392169951
"ENSG00000136715.19_SAP130"	0.204044171941011
"ENSG00000143847.15_PPFIA4"	0.204182931692991
"ENSG00000127054.21_INTS11+ENSG00000283712.1_MIR6727+ENSG00000240731.1_AL139287.1"	0.20419158630247
"ENSG00000282851.2_BISPR+ENSG00000141971.13_MVB12A"	0.204195173142261
"ENSG00000106665.16_CLIP2"	0.204199428646104
"ENSG00000149357.10_LAMTOR1"	0.204205341512208
"ENSG00000283935.1_MIR423+ENSG00000126653.18_NSRP1"	0.204206112908713
"ENSG00000223646.2_AC002463.1"	0.204431431130528
"ENSG00000074201.9_CLNS1A"	0.204431829947951
"ENSG00000188157.15_AGRN+ENSG00000242590.1_AL645608.5"	0.204455972225447
"ENSG00000120594.17_PLXDC2"	0.20451328542163
"ENSG00000065621.15_GSTO2"	0.204707540348241
"ENSG00000203872.7_C6orf163"	0.204969769003152
"ENSG00000169992.10_NLGN2"	0.205211122605763
"ENSG00000186854.11_TRABD2A"	0.205260072766954
"ENSG00000161048.11_NAPEPLD"	0.205342688694613
"ENSG00000226328.7_NUP50-DT"	0.205676767187769
"ENSG00000115841.21_RMDN2"	0.205685288888013
"ENSG00000261175.6_LINC02188"	0.205701986604445
"ENSG00000176909.12_MAMSTR"	0.205715886550172
"ENSG00000173660.12_UQCRH"	0.20601002247949
"ENSG00000176890.16_TYMS"	0.206201332439782
"ENSG00000130513.6_GDF15"	0.206525094660139
"ENSG00000146540.15_C7orf50"	0.206725497241395
"ENSG00000035115.22_SH3YL1"	0.206744694984874
"ENSG00000204623.9_ZNRD1ASP"	0.206750776632636
"ENSG00000105974.12_CAV1"	0.207317139144741
"ENSG00000137812.20_KNL1"	0.207819431381962
"ENSG00000185495.10_AC138393.1"	0.208097832180575
"ENSG00000179222.18_MAGED1"	0.208178298009818
"ENSG00000141376.22_BCAS3"	0.208202351150503
"ENSG00000119778.15_ATAD2B"	0.208374752607614
"ENSG00000162642.14_C1orf52"	0.208513616573686
"ENSG00000285331.2_AC090517.5+ENSG00000285253.1_AC090517.4+ENSG00000137871.20_ZNF280D"	0.208552927738861
"ENSG00000113916.18_BCL6"	0.208569031165622
"ENSG00000127418.15_FGFRL1"	0.208609417365528
"ENSG00000108587.16_GOSR1"	0.208629983336392
"ENSG00000184277.13_TM2D3"	0.208664242802834
"ENSG00000091039.17_OSBPL8"	0.208775019515671
"ENSG00000115307.17_AUP1"	0.208825307794865
"ENSG00000158006.14_PAFAH2"	0.208986870677903
"ENSG00000213885.4_RPL13AP7"	0.209086815905185
"ENSG00000269713.7_NBPF9"	0.209156554720606
"ENSG00000161016.17_RPL8+ENSG00000283764.1_MIR6850"	0.209171289315423
"ENSG00000197555.9_SIPA1L1"	0.209184081165836
"ENSG00000119402.17_FBXW2"	0.209220301145957
"ENSG00000111817.19_DSE+ENSG00000285446.1_Z84488.1+ENSG00000188820.13_CALHM6"	0.209243329275244
"ENSG00000243708.10_PLA2G4B+ENSG00000243789.11_JMJD7+ENSG00000168970.22_JMJD7-PLA2G4B"	0.209260625374756
"ENSG00000164111.15_ANXA5"	0.209319189630145
"ENSG00000068878.15_PSME4"	0.20940226079409
"ENSG00000102595.20_UGGT2"	0.210643304562002
"ENSG00000112576.13_CCND3"	0.210673388906651
"ENSG00000108010.12_GLRX3"	0.21068620975142
"ENSG00000107643.16_MAPK8"	0.210700684280007
"ENSG00000166199.13_ALKBH3+ENSG00000213693.4_SEC14L1P1"	0.210734176746109
"ENSG00000084112.15_SSH1+ENSG00000273499.1_AC087893.1"	0.210938330034224
"ENSG00000218739.10_CEBPZOS"	0.211161388456711
"ENSG00000136574.18_GATA4"	0.2113207537661
"ENSG00000125449.7_ARMC7"	0.211348896811682
"ENSG00000141543.12_EIF4A3"	0.211375022040834
"ENSG00000185633.10_NDUFA4L2"	0.211671830078546
"ENSG00000109323.11_MANBA+ENSG00000230069.3_LRRC37A15P"	0.21176853661519
"ENSG00000254681.6_PKD1P5+ENSG00000233024.7_NPIPA9"	0.211781330076228
"ENSG00000111652.10_COPS7A"	0.21183159004189
"ENSG00000138035.15_PNPT1"	0.212055836715074
"ENSG00000066279.18_ASPM"	0.212070354050479
"ENSG00000156599.11_ZDHHC5"	0.212758109681977
"ENSG00000103549.21_RNF40"	0.213286969637545
"ENSG00000283824.1_MIR22+ENSG00000186594.14_MIR22HG"	0.213957462249792
"ENSG00000213398.8_LCAT+ENSG00000124067.17_SLC12A4"	0.213981811444974
"ENSG00000101464.11_PIGU+ENSG00000198646.14_NCOA6"	0.213984190988884
"ENSG00000011258.16_MBTD1"	0.214004494762127
"ENSG00000157106.17_SMG1"	0.214009213828092
"ENSG00000120549.18_KIAA1217"	0.214233040706387
"ENSG00000161642.18_ZNF385A"	0.214251825053916
"ENSG00000123505.19_AMD1"	0.214491943955277
"ENSG00000146247.14_PHIP"	0.214510671318571
"ENSG00000135336.15_ORC3"	0.214955847840825
"ENSG00000169282.17_KCNAB1"	0.215202893292395
"ENSG00000140995.16_DEF8"	0.215566382834523
"ENSG00000114416.18_FXR1"	0.215581015875884
"ENSG00000132589.16_FLOT2"	0.215600964423738
"ENSG00000177738.4_AC025171.1"	0.215628381779832
"ENSG00000255857.6_PXN-AS1"	0.215936068841755
"ENSG00000278970.2_HEIH"	0.216149025092795
"ENSG00000186889.10_TMEM17"	0.216526031319398
"ENSG00000140990.15_NDUFB10"	0.216588108083509
"ENSG00000229127.2_KANSL1L-AS1"	0.216736132043942
"ENSG00000162430.17_SELENON+ENSG00000255054.3_AL020996.2+ENSG00000117640.18_MTFR1L"	0.216794553610541
"ENSG00000120733.14_KDM3B"	0.21749231061835
"ENSG00000122778.10_KIAA1549"	0.217863193196301
"ENSG00000138459.9_SLC35A5"	0.218279185504743
"ENSG00000104522.16_TSTA3"	0.218341794608752
"ENSG00000125870.11_SNRPB2"	0.218422721044156
"ENSG00000070610.14_GBA2"	0.218470068748312
"ENSG00000140307.11_GTF2A2"	0.218549262801984
"ENSG00000145147.20_SLIT2"	0.218576737825132
"ENSG00000158850.15_B4GALT3"	0.2188103216749
"ENSG00000173950.16_XXYLT1"	0.218924655289575
"ENSG00000137822.13_TUBGCP4"	0.219096370154973
"ENSG00000197568.14_HHLA3"	0.219098628551341
"ENSG00000080823.23_MOK"	0.219313446703906
"ENSG00000138944.8_SHISAL1"	0.219859482703788
"ENSG00000115226.10_FNDC4"	0.220393104466749
"ENSG00000189292.16_ALKAL2"	0.220450070353577
"ENSG00000196405.13_EVL"	0.220587571850681
"ENSG00000143258.16_USP21"	0.220616059491003
"ENSG00000086666.19_ZFAND6"	0.221109436530638
"ENSG00000154328.16_NEIL2"	0.222222412227907
"ENSG00000234028.3_EIF2AK3-DT"	0.222224015631482
"ENSG00000178927.18_CYBC1"	0.222254345890445
"ENSG00000152942.19_RAD17"	0.222281123393396
"ENSG00000132613.15_MTSS2"	0.222303694339388
"ENSG00000092203.15_TOX4"	0.22231380643528
"ENSG00000071537.14_SEL1L"	0.222314981663018
"ENSG00000170653.19_ATF7+ENSG00000139574.8_NPFF+ENSG00000267281.2_ATF7-NPFF"	0.222447787430965
"ENSG00000081154.12_PCNP"	0.222467592772406
"ENSG00000183397.5_C19orf71"	0.222490685840333
"ENSG00000256951.1_AC055876.3+ENSG00000261377.5_PDCD6IPP2+ENSG00000232431.3_AC055876.1"	0.22312064259953
"ENSG00000153721.19_CNKSR3+ENSG00000074706.13_IPCEF1+ENSG00000288520.1_AL357075.4"	0.223132279072719
"ENSG00000236790.6_LINC00299"	0.223151638034651
"ENSG00000170442.12_KRT86+ENSG00000285102.1_AC021066.3"	0.223434775219578
"ENSG00000113615.13_SEC24A"	0.223785452897324
"ENSG00000189159.16_JPT1+ENSG00000188612.12_SUMO2"	0.224269943585452
"ENSG00000132740.10_IGHMBP2"	0.224487688701263
"ENSG00000005302.19_MSL3"	0.224655719776963
"ENSG00000272419.6_LINC01145"	0.224664875088965
"ENSG00000287170.1_AC010327.8"	0.22477524295324
"ENSG00000250159.7_AC106791.1"	0.224984402559028
"ENSG00000101400.6_SNTA1"	0.225035162407613
"ENSG00000141298.19_SSH2"	0.225232913405317
"ENSG00000106100.11_NOD1"	0.225309346942554
"ENSG00000196150.13_ZNF250"	0.225357508044307
"ENSG00000148688.14_RPP30"	0.225383112982848
"ENSG00000113273.17_ARSB"	0.225394759586394
"ENSG00000270332.2_SMC2-AS1"	0.225736703641148
"ENSG00000106028.11_SSBP1+ENSG00000270923.1_TAS2R6P"	0.225755948538787
"ENSG00000117114.20_ADGRL2"	0.225766718920463
"ENSG00000101849.17_TBL1X"	0.225784691016008
"ENSG00000182180.14_MRPS16"	0.226211682088008
"ENSG00000247950.7_SEC24B-AS1"	0.227003489282681
"ENSG00000167220.12_HDHD2+ENSG00000267228.7_AC012254.2+ENSG00000134049.6_IER3IP1"	0.22709563820118
"ENSG00000080345.18_RIF1"	0.22723953458729
"ENSG00000154309.9_DISP1"	0.227386458138672
"ENSG00000147408.14_CSGALNACT1"	0.227511818819117
"ENSG00000159792.10_PSKH1"	0.227615358036173
"ENSG00000102098.19_SCML2"	0.227827289164525
"ENSG00000123496.8_IL13RA2"	0.227929057454688
"ENSG00000132286.12_TIMM10B+ENSG00000179532.13_DNHD1+ENSG00000283977.1_AC084337.2"	0.228421974514312
"ENSG00000124104.19_SNX21"	0.228437605920624
"ENSG00000164329.13_TENT2"	0.228717352504694
"ENSG00000158805.12_ZNF276"	0.228805936796606
"ENSG00000157680.15_DGKI"	0.229374840028027
"ENSG00000109458.8_GAB1"	0.229405555953464
"ENSG00000165684.4_SNAPC4"	0.2301123409955
"ENSG00000100028.12_SNRPD3+ENSG00000100031.19_GGT1+ENSG00000286070.2_AP000356.5"	0.23011235887701
"ENSG00000162944.11_RFTN2"	0.230189861444657
"ENSG00000145495.16_MARCHF6"	0.23019266732236
"ENSG00000145476.16_CYP4V2+ENSG00000164344.16_KLKB1"	0.230200632352801
"ENSG00000102053.12_ZC3H12B"	0.230204906571354
"ENSG00000118596.12_SLC16A7"	0.230230638222826
"ENSG00000103479.16_RBL2"	0.230264881676709
"ENSG00000119772.17_DNMT3A"	0.230422422964191
"ENSG00000145555.15_MYO10"	0.230626226529926
"ENSG00000154114.12_TBCEL+ENSG00000109927.10_TECTA+ENSG00000285509.1_TBCEL-TECTA"	0.230812091077246
"ENSG00000135637.14_CCDC142+ENSG00000204822.7_MRPL53"	0.231467390049253
"ENSG00000126456.16_IRF3"	0.231721919553018
"ENSG00000064012.22_CASP8"	0.232618322404252
"ENSG00000175137.11_SH3BP5L"	0.232795077973323
"ENSG00000164104.12_HMGB2"	0.232824199546265
"ENSG00000269934.3_AL353593.1"	0.233253942795341
"ENSG00000228274.4_AL021707.2"	0.23326835943469
"ENSG00000100567.13_PSMA3"	0.234131448973589
"ENSG00000042317.17_SPATA7"	0.234415621293181
"ENSG00000168591.16_TMUB2"	0.234835561939587
"ENSG00000196961.13_AP2A1"	0.235039303288931
"ENSG00000269834.6_ZNF528-AS1"	0.235082709059354
"ENSG00000166734.20_GOLM2"	0.235123544575921
"ENSG00000034677.13_RNF19A"	0.235131183635726
"ENSG00000245904.4_AC025164.1"	0.23518387995566
"ENSG00000141380.14_SS18"	0.236256639441097
"ENSG00000168818.10_STX18"	0.236377468240983
"ENSG00000166896.9_ATP23"	0.236423619761217
"ENSG00000176476.9_SGF29"	0.236586193349129
"ENSG00000184524.6_CEND1"	0.236700280799164
"ENSG00000260170.1_AC090527.3+ENSG00000104164.12_BLOC1S6+ENSG00000137767.14_SQOR"	0.236759762639883
"ENSG00000100461.18_RBM23"	0.236868351239607
"ENSG00000025293.17_PHF20"	0.237016615207563
"ENSG00000187147.18_RNF220"	0.23702679743002
"ENSG00000143457.11_GOLPH3L"	0.237421625292716
"ENSG00000044459.15_CNTLN"	0.237594878053344
"ENSG00000204394.13_VARS1"	0.237631059293756
"ENSG00000196922.10_ZNF252P"	0.237655130162471
"ENSG00000102781.14_KATNAL1"	0.237671816972962
"ENSG00000113048.17_MRPS27"	0.237738645903043
"ENSG00000066933.16_MYO9A"	0.237762696391185
"ENSG00000092847.13_AGO1"	0.237968785369164
"ENSG00000107679.14_PLEKHA1"	0.238292292806407
"ENSG00000168010.11_ATG16L2"	0.238507849451316
"ENSG00000223959.8_AFG3L1P"	0.23884021401806
"ENSG00000130349.10_MTRES1"	0.238894179740951
"ENSG00000198795.11_ZNF521"	0.239183343643069
"ENSG00000139629.16_GALNT6"	0.239193356571416
"ENSG00000148090.12_AUH"	0.239222085338877
"ENSG00000151338.18_MIPOL1"	0.239678413863194
"ENSG00000121741.16_ZMYM2"	0.239796058968391
"ENSG00000141854.9_MISP3+ENSG00000284081.1_MIR1199"	0.239845988668831
"ENSG00000149547.15_EI24"	0.240122176455974
"ENSG00000117569.19_PTBP2"	0.240379052063246
"ENSG00000165732.13_DDX21"	0.240554054801324
"ENSG00000078687.17_TNRC6C"	0.240698736513592
"ENSG00000197958.13_RPL12"	0.240913659738558
"ENSG00000133812.16_SBF2+ENSG00000254765.1_AC011092.1"	0.241049106198343
"ENSG00000224609.8_HSD52"	0.241055465508858
"ENSG00000178177.16_LCORL"	0.241150771762395
"ENSG00000140992.19_PDPK1"	0.241174020555095
"ENSG00000160877.6_NACC1"	0.241294736334917
"ENSG00000118849.10_RARRES1"	0.241355965954918
"ENSG00000168488.18_ATXN2L"	0.241359934845513
"ENSG00000170525.21_PFKFB3"	0.241391472593124
"ENSG00000089335.21_ZNF302"	0.241581897684622
"ENSG00000161677.12_JOSD2"	0.241656895758894
"ENSG00000159167.12_STC1"	0.241705591652928
"ENSG00000105429.13_MEGF8"	0.24210517952989
"ENSG00000116652.6_DLEU2L+ENSG00000203965.13_EFCAB7"	0.242131505492142
"ENSG00000142789.20_CELA3A+ENSG00000285959.1_AL590556.3+ENSG00000070831.17_CDC42+ENSG00000285794.1_AL031281.1+ENSG00000218510.8_LINC00339+ENSG00000219073.8_CELA3B"	0.242180935403395
"ENSG00000112983.18_BRD8"	0.242222874758181
"ENSG00000249786.7_EAF1-AS1+ENSG00000206562.12_METTL6+ENSG00000206561.13_COLQ"	0.242488564599616
"ENSG00000197134.13_ZNF257"	0.242501262587183
"ENSG00000154310.17_TNIK"	0.242529778925645
"ENSG00000149485.19_FADS1+ENSG00000284416.1_MIR1908"	0.242552076728401
"ENSG00000115257.15_PCSK4"	0.242574718171132
"ENSG00000105499.14_PLA2G4C"	0.242638902180261
"ENSG00000169371.14_SNUPN+ENSG00000260269.5_AC105036.3+ENSG00000169410.10_PTPN9"	0.243549337102735
"ENSG00000151576.10_QTRT2"	0.243609816063455
"ENSG00000172260.15_NEGR1"	0.243929963933915
"ENSG00000231760.5_AL355312.2+ENSG00000285889.1_AL355312.4+ENSG00000285991.1_AL355312.5+ENSG00000164520.11_RAET1E+ENSG00000120256.11_LRP11"	0.24433765101278
"ENSG00000102054.18_RBBP7"	0.244536551648967
"ENSG00000063046.18_EIF4B"	0.244830216121645
"ENSG00000198162.12_MAN1A2"	0.244830554515975
"ENSG00000163161.14_ERCC3"	0.245088878239138
"ENSG00000172159.16_FRMD3"	0.245179319511702
"ENSG00000151687.14_ANKAR"	0.245839586763528
"ENSG00000077264.15_PAK3"	0.246763280754968
"ENSG00000116017.11_ARID3A"	0.246765535581951
"ENSG00000169871.13_TRIM56"	0.247498604434408
"ENSG00000119929.13_CUTC+ENSG00000198018.7_ENTPD7"	0.247613194392739
"ENSG00000281357.3_ARRDC3-AS1"	0.247736599691336
"ENSG00000100823.12_APEX1"	0.247771064147957
"ENSG00000163902.12_RPN1"	0.247921639263563
"ENSG00000202335.1_AC002350.1+ENSG00000111237.19_VPS29"	0.248015768562028
"ENSG00000204590.12_GNL1"	0.248073972683741
"ENSG00000173276.14_ZBTB21"	0.248702789439244
"ENSG00000182621.18_PLCB1"	0.248772091333818
"ENSG00000103496.15_STX4"	0.248805182641181
"ENSG00000109445.11_ZNF330"	0.249006325886527
"ENSG00000130702.15_LAMA5+ENSG00000284074.1_MIR4758"	0.249621344016173
"ENSG00000118363.12_SPCS2"	0.249987143849376
"ENSG00000120690.16_ELF1"	0.250058125419405
"ENSG00000205730.6_ITPRIPL2+ENSG00000261427.6_AC099518.3+ENSG00000103528.17_SYT17"	0.250502249534348
"ENSG00000148334.15_PTGES2"	0.250781767698341
"ENSG00000154079.6_SDHAF4"	0.250950360315433
"ENSG00000140682.19_TGFB1I1"	0.251085298616786
"ENSG00000142227.11_EMP3"	0.251173803802618
"ENSG00000284159.1_MIR3940+ENSG00000088247.17_KHSRP"	0.25145309401387
"ENSG00000283856.1_MIR7703+ENSG00000100911.16_PSME2"	0.251637989574232
"ENSG00000133943.20_DGLUCY"	0.251941323083918
"ENSG00000206624.1_RNU1-39P+ENSG00000178338.11_ZNF354B"	0.252091012203841
"ENSG00000123933.17_MXD4+ENSG00000284276.1_MIR4800"	0.252411853327382
"ENSG00000011021.23_CLCN6+ENSG00000275915.1_AL021155.1+ENSG00000278852.1_AL021155.3+ENSG00000276470.1_AL021155.2"	0.252439781073738
"ENSG00000213918.10_DNASE1"	0.252476471153795
"ENSG00000246273.8_SBF2-AS1"	0.252744850317251
"ENSG00000106144.20_CASP2"	0.253028653498425
"ENSG00000212907.2_MT-ND4L+ENSG00000198886.2_MT-ND4"	0.253038301212452
"ENSG00000113389.16_NPR3"	0.253042271865053
"ENSG00000174871.11_CNIH2"	0.253143790232739
"ENSG00000061936.10_SFSWAP"	0.25314812096016
"ENSG00000178982.10_EIF3K"	0.253185906067125
"ENSG00000103852.13_TTC23"	0.253204322261835
"ENSG00000197226.12_TBC1D9B+ENSG00000161010.15_MRNIP"	0.253889097894955
"ENSG00000163393.13_SLC22A15"	0.254093611717134
"ENSG00000108666.10_C17orf75"	0.254317582720493
"ENSG00000128805.15_ARHGAP22"	0.254956208776193
"ENSG00000204291.11_COL15A1"	0.255002759086293
"ENSG00000103066.13_PLA2G15"	0.255100247811191
"ENSG00000100599.16_RIN3"	0.255108772563351
"ENSG00000006468.14_ETV1"	0.25552221967226
"ENSG00000105483.18_CARD8"	0.255591566150227
"ENSG00000228696.10_ARL17B"	0.25560324503219
"ENSG00000100592.16_DAAM1"	0.255677921749078
"ENSG00000166575.17_TMEM135"	0.2562658080945
"ENSG00000083290.20_ULK2"	0.256562223617098
"ENSG00000160285.15_LSS"	0.256860043308106
"ENSG00000172775.17_PSME3IP1"	0.257283060162492
"ENSG00000198157.11_HMGN5"	0.25728450091305
"ENSG00000196460.14_RFX8"	0.25756870193575
"ENSG00000143951.16_WDPCP"	0.257597595815734
"ENSG00000132965.9_ALOX5AP"	0.258187916691328
"ENSG00000058600.16_POLR3E"	0.258748190318016
"ENSG00000134516.18_DOCK2"	0.258880882705474
"ENSG00000140795.13_MYLK3"	0.259028862703945
"ENSG00000250349.3_AF241726.2+ENSG00000241607.1_AC245096.1+ENSG00000156298.13_TSPAN7+ENSG00000130962.18_PRRG1"	0.259085226049038
"ENSG00000183741.12_CBX6"	0.259471933700841
"ENSG00000144891.17_AGTR1"	0.259492986118501
"ENSG00000185842.15_DNAH14"	0.259497890984614
"ENSG00000129646.14_QRICH2"	0.259545662331728
"ENSG00000139364.10_TMEM132B"	0.260235810244305
"ENSG00000100994.12_PYGB"	0.261097073358247
"ENSG00000178761.15_FAM219B"	0.261118977346326
"ENSG00000108469.15_RECQL5"	0.261173491703871
"ENSG00000128059.8_PPAT"	0.261254436952094
"ENSG00000105877.18_DNAH11"	0.261304424528078
"ENSG00000166123.14_GPT2"	0.26173103945476
"ENSG00000099956.20_SMARCB1"	0.261838048048822
"ENSG00000233554.6_B4GALT1-AS1"	0.262548138162775
"ENSG00000122432.18_SPATA1"	0.262583018646856
"ENSG00000148248.14_SURF4"	0.262751659124373
"ENSG00000162129.14_CLPB"	0.262791712450778
"ENSG00000149231.15_CCDC82"	0.26282796219787
"ENSG00000223837.2_AL645941.1+ENSG00000204256.13_BRD2"	0.263329867536011
"ENSG00000091656.19_ZFHX4"	0.263387078379806
"ENSG00000104320.14_NBN"	0.263387275930363
"ENSG00000171914.16_TLN2"	0.263481225141537
"ENSG00000198089.16_SFI1+ENSG00000185721.13_DRG1"	0.263727888628783
"ENSG00000139977.14_NAA30"	0.263778763590861
"ENSG00000182511.12_FES"	0.263804577971993
"ENSG00000251322.9_SHANK3"	0.263911774006667
"ENSG00000064651.14_SLC12A2"	0.263933982630069
"ENSG00000088280.19_ASAP3"	0.264007862685011
"ENSG00000138709.19_LARP1B"	0.264697472020308
"ENSG00000253210.2_AC040970.1"	0.264715638076958
"ENSG00000165949.12_IFI27"	0.26514840592358
"ENSG00000245937.8_LINC01184"	0.265156684703707
"ENSG00000186340.15_THBS2"	0.265598304771106
"ENSG00000137710.17_RDX"	0.265613730736567
"ENSG00000134897.14_BIVM+ENSG00000270181.3_BIVM-ERCC5+ENSG00000134899.23_ERCC5"	0.265648617378056
"ENSG00000164023.14_SGMS2"	0.265659271152297
"ENSG00000171302.17_CANT1"	0.265719373294235
"ENSG00000122085.17_MTERF4"	0.265818919192381
"ENSG00000109501.14_WFS1"	0.266480370918102
"ENSG00000258910.3_LINC01956"	0.266516620944203
"ENSG00000131480.9_AOC2"	0.266533567325759
"ENSG00000276771.1_AC004079.4+ENSG00000274396.1_AC004079.1+ENSG00000276528.1_AC004079.3+ENSG00000233429.9_HOTAIRM1+ENSG00000277694.1_AC004079.5+ENSG00000274864.1_AC004079.2"	0.266625568185194
"ENSG00000161981.11_SNRNP25"	0.266666575053311
"ENSG00000143952.20_VPS54"	0.26701128594989
"ENSG00000165392.11_WRN"	0.267056150724859
"ENSG00000170445.16_HARS1+ENSG00000256453.2_DND1"	0.267379455440703
"ENSG00000198373.12_WWP2"	0.267440187415432
"ENSG00000205189.12_ZBTB10"	0.267519840494151
"ENSG00000278845.5_MRPL45"	0.267711464131728
"ENSG00000110719.10_TCIRG1+ENSG00000255031.5_AP002807.1"	0.267772275260413
"ENSG00000169679.15_BUB1"	0.267989897462384
"ENSG00000099814.16_CEP170B"	0.268023295898268
"ENSG00000250767.1_AC139783.1+ENSG00000242110.8_AMACR+ENSG00000273294.1_C1QTNF3-AMACR+ENSG00000082196.20_C1QTNF3"	0.268211819852626
"ENSG00000246090.7_AP002026.1"	0.268227761597138
"ENSG00000261529.1_AC100774.1+ENSG00000114062.22_UBE3A"	0.268501054516458
"ENSG00000141540.11_TTYH2"	0.268506854655023
"ENSG00000167034.10_NKX3-1"	0.268532333234693
"ENSG00000084093.19_REST"	0.268547100453554
"ENSG00000169857.9_AVEN+ENSG00000259287.2_AC010809.1"	0.269227083347379
"ENSG00000053770.12_AP5M1"	0.269481285020458
"ENSG00000166979.13_EVA1C"	0.269496692034773
"ENSG00000236021.2_AL591043.2"	0.269546306117285
"ENSG00000138386.17_NAB1"	0.269888464982382
"ENSG00000284411.1_MIR3191+ENSG00000105327.18_BBC3"	0.270392786089512
"ENSG00000135297.16_MTO1"	0.27040546459663
"ENSG00000156931.16_VPS8"	0.270616719911523
"ENSG00000198721.12_ECI2"	0.270645808344144
"ENSG00000188994.13_ZNF292"	0.270705599076264
"ENSG00000065413.20_ANKRD44"	0.270855685422987
"ENSG00000079459.13_FDFT1"	0.271513663877875
"ENSG00000196605.7_ZNF846"	0.272167882918319
"ENSG00000214770.3_AL161756.1+ENSG00000140009.18_ESR2"	0.272460595219409
"ENSG00000140374.16_ETFA"	0.272517050401254
"ENSG00000177971.8_IMP3"	0.272517402119335
"ENSG00000148677.7_ANKRD1"	0.272558139000772
"ENSG00000187240.16_DYNC2H1"	0.272571331521762
"ENSG00000021826.17_CPS1"	0.272585758143775
"ENSG00000073331.18_ALPK1"	0.27263025943659
"ENSG00000143384.13_MCL1+ENSG00000203804.4_ADAMTSL4-AS1"	0.272647657024131
"ENSG00000167302.11_TEPSIN"	0.272988799765557
"ENSG00000266302.6_AC098850.3+ENSG00000188933.16_USP32P1+ENSG00000170160.17_CCDC144A+ENSG00000272815.1_AC098850.4+ENSG00000264892.1_NOS2P4+ENSG00000264729.1_AC022596.1"	0.273893754567603
"ENSG00000243900.3_RN7SL320P+ENSG00000236778.8_INTS6-AS1+ENSG00000224892.6_RPS4XP16+ENSG00000266611.1_MIR4703"	0.273970974089845
"ENSG00000168404.13_MLKL"	0.274936820405004
"ENSG00000164815.11_ORC5"	0.274996686891727
"ENSG00000005471.18_ABCB4"	0.275061429006964
"ENSG00000171953.16_ATPAF2+ENSG00000280198.1_AC087163.3"	0.275154430708169
"ENSG00000236977.1_ANKRD44-IT1"	0.275183865424737
"ENSG00000101940.18_WDR13"	0.275195112997656
"ENSG00000198130.16_HIBCH"	0.275233341561642
"ENSG00000263069.6_RNF213-AS1"	0.275396504598473
"ENSG00000117298.16_ECE1"	0.275757895311353
"ENSG00000259719.6_LINC02284"	0.275816027755356
"ENSG00000134905.17_CARS2"	0.276070802989977
"ENSG00000251247.11_ZNF345"	0.27645325995672
"ENSG00000185163.10_DDX51"	0.276797048701024
